INFO flwr 2023-04-09 02:34:11,563 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 51%|█████     | 200/391 [00:02<00:02, 77.33it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 77.84it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 77.93it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 77.83it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 77.54it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 77.71it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 77.46it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 77.63it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 77.87it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 78.13it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 78.09it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 78.35it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 78.34it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 78.14it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 78.31it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 78.27it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 77.93it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 77.47it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 77.39it/s]
 90%|█████████ | 352/391 [00:04<00:00, 77.72it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 77.79it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 78.03it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 77.96it/s]
 98%|█████████▊| 384/391 [00:04<00:00, 77.91it/s]
100%|██████████| 391/391 [00:05<00:00, 77.50it/s]
Validate the model on the test set.
now 939.388975583
nowtest 939.388979166

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 48/10000 [00:00<00:20, 476.77it/s]
  1%|          | 97/10000 [00:00<00:20, 482.46it/s]
  1%|▏         | 146/10000 [00:00<00:21, 461.21it/s]
  2%|▏         | 193/10000 [00:00<00:21, 455.39it/s]
  2%|▏         | 239/10000 [00:00<00:21, 450.95it/s]
  3%|▎         | 286/10000 [00:00<00:21, 455.42it/s]
  3%|▎         | 334/10000 [00:00<00:20, 461.64it/s]
  4%|▍         | 384/10000 [00:00<00:20, 472.54it/s]
  4%|▍         | 434/10000 [00:00<00:19, 478.39it/s]
  5%|▍         | 484/10000 [00:01<00:19, 483.68it/s]
  5%|▌         | 533/10000 [00:01<00:19, 485.38it/s]
  6%|▌         | 582/10000 [00:01<00:19, 485.94it/s]
  6%|▋         | 632/10000 [00:01<00:19, 489.62it/s]
  7%|▋         | 682/10000 [00:01<00:18, 492.06it/s]
  7%|▋         | 733/10000 [00:01<00:18, 494.93it/s]
  8%|▊         | 784/10000 [00:01<00:18, 497.99it/s]
  8%|▊         | 834/10000 [00:01<00:18, 495.27it/s]
  9%|▉         | 884/10000 [00:01<00:18, 495.76it/s]
  9%|▉         | 934/10000 [00:01<00:18, 493.73it/s]
 10%|▉         | 984/10000 [00:02<00:18, 495.09it/s]
 10%|█         | 1034/10000 [00:02<00:18, 496.11it/s]
 11%|█         | 1084/10000 [00:02<00:18, 493.59it/s]
 11%|█▏        | 1134/10000 [00:02<00:18, 485.62it/s]
 12%|█▏        | 1183/10000 [00:02<00:18, 480.61it/s]
 12%|█▏        | 1234/10000 [00:02<00:18, 486.86it/s]
 13%|█▎        | 1285/10000 [00:02<00:17, 491.04it/s]
 13%|█▎        | 1335/10000 [00:02<00:17, 491.93it/s]
 14%|█▍        | 1385/10000 [00:02<00:17, 493.24it/s]
 14%|█▍        | 1435/10000 [00:02<00:17, 492.84it/s]
 15%|█▍        | 1486/10000 [00:03<00:17, 496.55it/s]
 15%|█▌        | 1536/10000 [00:03<00:17, 489.58it/s]
 16%|█▌        | 1587/10000 [00:03<00:17, 493.52it/s]
 16%|█▋        | 1637/10000 [00:03<00:17, 490.11it/s]
 17%|█▋        | 1688/10000 [00:03<00:16, 494.55it/s]
 17%|█▋        | 1738/10000 [00:03<00:16, 493.66it/s]
 18%|█▊        | 1789/10000 [00:03<00:16, 495.64it/s]
 18%|█▊        | 1839/10000 [00:03<00:16, 496.44it/s]
 19%|█▉        | 1889/10000 [00:03<00:16, 494.66it/s]
 19%|█▉        | 1939/10000 [00:03<00:16, 493.97it/s]
 20%|█▉        | 1990/10000 [00:04<00:16, 496.26it/s]
 20%|██        | 2041/10000 [00:04<00:15, 499.35it/s]
 21%|██        | 2091/10000 [00:04<00:15, 499.14it/s]
 21%|██▏       | 2141/10000 [00:04<00:16, 491.16it/s]
 22%|██▏       | 2192/10000 [00:04<00:15, 494.20it/s]
 22%|██▏       | 2242/10000 [00:04<00:15, 492.32it/s]
 23%|██▎       | 2293/10000 [00:04<00:15, 495.65it/s]
 23%|██▎       | 2344/10000 [00:04<00:15, 497.23it/s]
 24%|██▍       | 2394/10000 [00:04<00:15, 495.56it/s]
 24%|██▍       | 2444/10000 [00:05<00:15, 491.14it/s]
 25%|██▍       | 2494/10000 [00:05<00:15, 490.10it/s]
 25%|██▌       | 2544/10000 [00:05<00:15, 491.59it/s]
 26%|██▌       | 2595/10000 [00:05<00:14, 495.45it/s]
 26%|██▋       | 2645/10000 [00:05<00:14, 495.87it/s]
 27%|██▋       | 2695/10000 [00:05<00:14, 491.85it/s]
 27%|██▋       | 2747/10000 [00:05<00:14, 497.57it/s]
 28%|██▊       | 2797/10000 [00:05<00:14, 494.31it/s]
 28%|██▊       | 2847/10000 [00:05<00:14, 492.34it/s]
 29%|██▉       | 2897/10000 [00:05<00:14, 488.20it/s]
 29%|██▉       | 2949/10000 [00:06<00:14, 494.76it/s]
 30%|███       | 3000/10000 [00:06<00:14, 497.26it/s]
 31%|███       | 3051/10000 [00:06<00:13, 498.21it/s]
 31%|███       | 3102/10000 [00:06<00:13, 500.19it/s]
 32%|███▏      | 3153/10000 [00:06<00:13, 491.47it/s]
 32%|███▏      | 3203/10000 [00:06<00:13, 488.07it/s]
 33%|███▎      | 3254/10000 [00:06<00:13, 491.67it/s]
 33%|███▎      | 3304/10000 [00:06<00:13, 493.72it/s]
 34%|███▎      | 3355/10000 [00:06<00:13, 496.20it/s]
 34%|███▍      | 3405/10000 [00:06<00:13, 490.67it/s]
 35%|███▍      | 3455/10000 [00:07<00:13, 493.29it/s]
 35%|███▌      | 3505/10000 [00:07<00:13, 489.97it/s]
 36%|███▌      | 3555/10000 [00:07<00:13, 485.53it/s]
 36%|███▌      | 3604/10000 [00:07<00:13, 484.21it/s]
 37%|███▋      | 3654/10000 [00:07<00:12, 488.24it/s]
 37%|███▋      | 3703/10000 [00:07<00:12, 486.15it/s]
 38%|███▊      | 3753/10000 [00:07<00:12, 490.14it/s]
 38%|███▊      | 3804/10000 [00:07<00:12, 493.41it/s]
 39%|███▊      | 3855/10000 [00:07<00:12, 496.44it/s]
 39%|███▉      | 3905/10000 [00:07<00:12, 497.21it/s]
 40%|███▉      | 3955/10000 [00:08<00:12, 497.64it/s]
 40%|████      | 4005/10000 [00:08<00:12, 493.81it/s]
 41%|████      | 4056/10000 [00:08<00:11, 495.88it/s]
 41%|████      | 4106/10000 [00:08<00:11, 491.50it/s]
 42%|████▏     | 4156/10000 [00:08<00:11, 492.99it/s]
 42%|████▏     | 4206/10000 [00:08<00:11, 490.90it/s]
 43%|████▎     | 4256/10000 [00:08<00:11, 483.63it/s]
 43%|████▎     | 4306/10000 [00:08<00:11, 486.56it/s]
 44%|████▎     | 4356/10000 [00:08<00:11, 489.28it/s]
 44%|████▍     | 4407/10000 [00:08<00:11, 492.75it/s]
 45%|████▍     | 4458/10000 [00:09<00:11, 495.30it/s]
 45%|████▌     | 4508/10000 [00:09<00:11, 493.31it/s]
 46%|████▌     | 4558/10000 [00:09<00:11, 492.53it/s]
 46%|████▌     | 4608/10000 [00:09<00:11, 488.63it/s]
 47%|████▋     | 4659/10000 [00:09<00:10, 492.22it/s]
 47%|████▋     | 4709/10000 [00:09<00:10, 483.29it/s]
 48%|████▊     | 4759/10000 [00:09<00:10, 486.59it/s]
 48%|████▊     | 4810/10000 [00:09<00:10, 491.03it/s]
 49%|████▊     | 4860/10000 [00:09<00:10, 493.15it/s]
 49%|████▉     | 4911/10000 [00:10<00:10, 495.93it/s]
 50%|████▉     | 4962/10000 [00:10<00:10, 497.70it/s]
 50%|████▉     | 4999/10000 [00:10<00:10, 490.70it/s]
Loss  0.5454501048231195  accuracy  0.6207241448289658  total  4999
now 949.5766635
Train the model on the training set.
------------------------------------
nowtrain 949.582059958
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 75.41it/s]
  4%|▍         | 16/391 [00:00<00:04, 76.87it/s]
  6%|▌         | 24/391 [00:00<00:04, 77.03it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.94it/s]
 10%|█         | 40/391 [00:00<00:04, 76.86it/s]
 12%|█▏        | 48/391 [00:00<00:04, 77.05it/s]
 14%|█▍        | 56/391 [00:00<00:04, 76.82it/s]
 16%|█▋        | 64/391 [00:00<00:04, 77.32it/s]
 18%|█▊        | 72/391 [00:00<00:04, 77.60it/s]
 20%|██        | 80/391 [00:01<00:03, 78.15it/s]
 23%|██▎       | 88/391 [00:01<00:03, 78.01it/s]
 25%|██▍       | 96/391 [00:01<00:03, 78.13it/s]
 27%|██▋       | 104/391 [00:01<00:03, 78.21it/s]
 29%|██▊       | 112/391 [00:01<00:03, 78.37it/s]
 31%|███       | 120/391 [00:01<00:03, 78.30it/s]
 33%|███▎      | 128/391 [00:01<00:03, 78.35it/s]
 35%|███▍      | 136/391 [00:01<00:03, 78.39it/s]
 37%|███▋      | 144/391 [00:01<00:03, 78.49it/s]
 39%|███▉      | 152/391 [00:01<00:03, 78.79it/s]
 41%|████      | 160/391 [00:02<00:02, 78.66it/s]
 43%|████▎     | 168/391 [00:02<00:02, 78.30it/s]
 45%|████▌     | 176/391 [00:02<00:02, 77.93it/s]
 47%|████▋     | 184/391 [00:02<00:02, 77.86it/s]
 49%|████▉     | 192/391 [00:02<00:02, 77.88it/s]
 51%|█████     | 200/391 [00:02<00:02, 78.37it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 78.20it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 78.47it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 78.65it/s]
 59%|█████▉    | 232/391 [00:02<00:02, 78.26it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 78.30it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 78.28it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 78.51it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 78.67it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 78.88it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 79.03it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 78.72it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 78.76it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 78.85it/s]
 80%|███████▉  | 312/391 [00:03<00:01, 78.82it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 78.87it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 78.60it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 78.55it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 78.49it/s]
 90%|█████████ | 352/391 [00:04<00:00, 78.58it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 78.21it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 77.89it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 78.03it/s]
 98%|█████████▊| 384/391 [00:04<00:00, 78.03it/s]
100%|██████████| 391/391 [00:04<00:00, 78.21it/s]
Validate the model on the test set.
now 954.590758458
nowtest 954.59076125

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 47/10000 [00:00<00:21, 465.50it/s]
  1%|          | 94/10000 [00:00<00:21, 462.29it/s]
  1%|▏         | 142/10000 [00:00<00:21, 467.20it/s]
  2%|▏         | 192/10000 [00:00<00:20, 476.36it/s]
  2%|▏         | 242/10000 [00:00<00:20, 484.77it/s]
  3%|▎         | 291/10000 [00:00<00:19, 486.22it/s]
  3%|▎         | 341/10000 [00:00<00:19, 490.08it/s]
  4%|▍         | 391/10000 [00:00<00:19, 481.49it/s]
  4%|▍         | 440/10000 [00:00<00:19, 482.41it/s]
  5%|▍         | 491/10000 [00:01<00:19, 489.11it/s]
  5%|▌         | 542/10000 [00:01<00:19, 495.14it/s]
  6%|▌         | 592/10000 [00:01<00:18, 495.60it/s]
  6%|▋         | 642/10000 [00:01<00:18, 494.88it/s]
  7%|▋         | 693/10000 [00:01<00:18, 496.55it/s]
  7%|▋         | 743/10000 [00:01<00:18, 490.84it/s]
  8%|▊         | 794/10000 [00:01<00:18, 493.78it/s]
  8%|▊         | 844/10000 [00:01<00:18, 483.71it/s]
  9%|▉         | 893/10000 [00:01<00:19, 473.33it/s]
  9%|▉         | 942/10000 [00:01<00:18, 477.79it/s]
 10%|▉         | 993/10000 [00:02<00:18, 486.01it/s]
 10%|█         | 1043/10000 [00:02<00:18, 490.08it/s]
 11%|█         | 1093/10000 [00:02<00:18, 492.98it/s]
 11%|█▏        | 1143/10000 [00:02<00:17, 494.22it/s]
 12%|█▏        | 1194/10000 [00:02<00:17, 496.42it/s]
 12%|█▏        | 1245/10000 [00:02<00:17, 498.30it/s]
 13%|█▎        | 1295/10000 [00:02<00:17, 496.82it/s]
 13%|█▎        | 1345/10000 [00:02<00:17, 494.99it/s]
 14%|█▍        | 1395/10000 [00:02<00:17, 487.97it/s]
 14%|█▍        | 1444/10000 [00:02<00:17, 477.48it/s]
 15%|█▍        | 1493/10000 [00:03<00:17, 480.80it/s]
 15%|█▌        | 1543/10000 [00:03<00:17, 483.54it/s]
 16%|█▌        | 1593/10000 [00:03<00:17, 487.00it/s]
 16%|█▋        | 1643/10000 [00:03<00:17, 489.41it/s]
 17%|█▋        | 1692/10000 [00:03<00:17, 488.17it/s]
 17%|█▋        | 1741/10000 [00:03<00:16, 488.60it/s]
 18%|█▊        | 1792/10000 [00:03<00:16, 492.17it/s]
 18%|█▊        | 1843/10000 [00:03<00:16, 495.59it/s]
 19%|█▉        | 1893/10000 [00:03<00:16, 494.14it/s]
 19%|█▉        | 1943/10000 [00:03<00:16, 480.60it/s]
 20%|█▉        | 1993/10000 [00:04<00:16, 485.21it/s]
 20%|██        | 2043/10000 [00:04<00:16, 487.10it/s]
 21%|██        | 2092/10000 [00:04<00:16, 481.21it/s]
 21%|██▏       | 2142/10000 [00:04<00:16, 484.43it/s]
 22%|██▏       | 2191/10000 [00:04<00:16, 483.72it/s]
 22%|██▏       | 2241/10000 [00:04<00:15, 486.82it/s]
 23%|██▎       | 2291/10000 [00:04<00:15, 489.59it/s]
 23%|██▎       | 2342/10000 [00:04<00:15, 492.77it/s]
 24%|██▍       | 2392/10000 [00:04<00:15, 494.30it/s]
 24%|██▍       | 2442/10000 [00:05<00:15, 490.38it/s]
 25%|██▍       | 2493/10000 [00:05<00:15, 493.42it/s]
 25%|██▌       | 2543/10000 [00:05<00:15, 495.08it/s]
 26%|██▌       | 2593/10000 [00:05<00:14, 493.84it/s]
 26%|██▋       | 2643/10000 [00:05<00:14, 494.89it/s]
 27%|██▋       | 2693/10000 [00:05<00:14, 495.37it/s]
 27%|██▋       | 2743/10000 [00:05<00:14, 495.95it/s]
 28%|██▊       | 2793/10000 [00:05<00:14, 494.48it/s]
 28%|██▊       | 2844/10000 [00:05<00:14, 496.38it/s]
 29%|██▉       | 2894/10000 [00:05<00:14, 497.03it/s]
 29%|██▉       | 2944/10000 [00:06<00:14, 495.76it/s]
 30%|██▉       | 2995/10000 [00:06<00:14, 497.53it/s]
 30%|███       | 3045/10000 [00:06<00:14, 490.31it/s]
 31%|███       | 3096/10000 [00:06<00:13, 493.61it/s]
 31%|███▏      | 3146/10000 [00:06<00:13, 493.64it/s]
 32%|███▏      | 3196/10000 [00:06<00:13, 487.05it/s]
 32%|███▏      | 3247/10000 [00:06<00:13, 492.44it/s]
 33%|███▎      | 3297/10000 [00:06<00:13, 486.83it/s]
 33%|███▎      | 3347/10000 [00:06<00:13, 487.97it/s]
 34%|███▍      | 3398/10000 [00:06<00:13, 493.17it/s]
 34%|███▍      | 3448/10000 [00:07<00:13, 494.88it/s]
 35%|███▍      | 3498/10000 [00:07<00:13, 496.29it/s]
 35%|███▌      | 3548/10000 [00:07<00:13, 495.10it/s]
 36%|███▌      | 3598/10000 [00:07<00:13, 491.57it/s]
 36%|███▋      | 3648/10000 [00:07<00:13, 487.02it/s]
 37%|███▋      | 3698/10000 [00:07<00:12, 490.18it/s]
 37%|███▋      | 3748/10000 [00:07<00:12, 492.13it/s]
 38%|███▊      | 3799/10000 [00:07<00:12, 494.87it/s]
 38%|███▊      | 3850/10000 [00:07<00:12, 498.66it/s]
 39%|███▉      | 3900/10000 [00:07<00:12, 492.23it/s]
 40%|███▉      | 3950/10000 [00:08<00:12, 492.89it/s]
 40%|████      | 4000/10000 [00:08<00:12, 490.42it/s]
 40%|████      | 4050/10000 [00:08<00:12, 492.87it/s]
 41%|████      | 4101/10000 [00:08<00:11, 495.85it/s]
 42%|████▏     | 4152/10000 [00:08<00:11, 497.86it/s]
 42%|████▏     | 4202/10000 [00:08<00:11, 496.23it/s]
 43%|████▎     | 4252/10000 [00:08<00:11, 494.65it/s]
 43%|████▎     | 4302/10000 [00:08<00:11, 495.69it/s]
 44%|████▎     | 4353/10000 [00:08<00:11, 497.08it/s]
 44%|████▍     | 4403/10000 [00:08<00:11, 484.27it/s]
 45%|████▍     | 4453/10000 [00:09<00:11, 487.49it/s]
 45%|████▌     | 4502/10000 [00:09<00:11, 484.92it/s]
 46%|████▌     | 4553/10000 [00:09<00:11, 489.48it/s]
 46%|████▌     | 4603/10000 [00:09<00:10, 492.51it/s]
 47%|████▋     | 4654/10000 [00:09<00:10, 495.67it/s]
 47%|████▋     | 4704/10000 [00:09<00:10, 495.05it/s]
 48%|████▊     | 4754/10000 [00:09<00:11, 467.37it/s]
 48%|████▊     | 4803/10000 [00:09<00:10, 473.75it/s]
 49%|████▊     | 4853/10000 [00:09<00:10, 480.58it/s]
 49%|████▉     | 4904/10000 [00:10<00:10, 487.26it/s]
 50%|████▉     | 4954/10000 [00:10<00:10, 490.34it/s]
 50%|████▉     | 4999/10000 [00:10<00:10, 489.69it/s]
Loss  0.5443889479743331  accuracy  0.6305261052210442  total  4999
now 964.7994665
Train the model on the training set.
------------------------------------
nowtrain 964.804503458
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 72.01it/s]
  4%|▍         | 16/391 [00:00<00:05, 74.03it/s]
  6%|▌         | 24/391 [00:00<00:04, 75.74it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.62it/s]
 10%|█         | 40/391 [00:00<00:04, 76.93it/s]
 12%|█▏        | 48/391 [00:00<00:04, 77.17it/s]
 14%|█▍        | 56/391 [00:00<00:04, 77.46it/s]
 16%|█▋        | 64/391 [00:00<00:04, 77.82it/s]
 18%|█▊        | 72/391 [00:00<00:04, 78.03it/s]
 20%|██        | 80/391 [00:01<00:04, 77.03it/s]
 23%|██▎       | 88/391 [00:01<00:03, 76.83it/s]
 25%|██▍       | 96/391 [00:01<00:03, 76.47it/s]
 27%|██▋       | 104/391 [00:01<00:03, 77.45it/s]
 29%|██▊       | 112/391 [00:01<00:03, 77.47it/s]
 31%|███       | 120/391 [00:01<00:03, 77.37it/s]
 33%|███▎      | 128/391 [00:01<00:03, 77.37it/s]
 35%|███▍      | 136/391 [00:01<00:03, 77.78it/s]
 37%|███▋      | 144/391 [00:01<00:03, 78.13it/s]
 39%|███▉      | 152/391 [00:01<00:03, 78.31it/s]
 41%|████      | 160/391 [00:02<00:02, 78.48it/s]
 43%|████▎     | 168/391 [00:02<00:02, 78.34it/s]
 45%|████▌     | 176/391 [00:02<00:02, 77.85it/s]
 47%|████▋     | 184/391 [00:02<00:02, 77.96it/s]
 49%|████▉     | 192/391 [00:02<00:02, 77.98it/s]
 51%|█████     | 200/391 [00:02<00:02, 78.12it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 77.40it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 77.34it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 77.64it/s]
 59%|█████▉    | 232/391 [00:02<00:02, 77.53it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 77.70it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 78.19it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 78.21it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 77.12it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 77.88it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 77.95it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 78.03it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 78.36it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 78.31it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 78.19it/s]
