INFO flwr 2023-04-08 20:52:02,539 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 30%|██▉       | 2988/10000 [00:06<00:14, 484.84it/s]
 30%|███       | 3037/10000 [00:06<00:14, 484.85it/s]
 31%|███       | 3086/10000 [00:06<00:14, 486.38it/s]
 31%|███▏      | 3135/10000 [00:06<00:14, 486.12it/s]
 32%|███▏      | 3184/10000 [00:06<00:14, 479.75it/s]
 32%|███▏      | 3232/10000 [00:06<00:14, 471.93it/s]
 33%|███▎      | 3282/10000 [00:06<00:14, 478.61it/s]
 33%|███▎      | 3331/10000 [00:07<00:13, 481.56it/s]
 34%|███▍      | 3380/10000 [00:07<00:13, 482.80it/s]
 34%|███▍      | 3429/10000 [00:07<00:13, 482.56it/s]
 35%|███▍      | 3478/10000 [00:07<00:13, 483.02it/s]
 35%|███▌      | 3527/10000 [00:07<00:13, 482.16it/s]
 36%|███▌      | 3576/10000 [00:07<00:13, 481.36it/s]
 36%|███▋      | 3625/10000 [00:07<00:13, 480.44it/s]
 37%|███▋      | 3675/10000 [00:07<00:13, 484.59it/s]
 37%|███▋      | 3724/10000 [00:07<00:12, 484.55it/s]
 38%|███▊      | 3773/10000 [00:07<00:12, 485.29it/s]
 38%|███▊      | 3822/10000 [00:08<00:12, 485.51it/s]
 39%|███▊      | 3872/10000 [00:08<00:12, 487.70it/s]
 39%|███▉      | 3921/10000 [00:08<00:12, 486.93it/s]
 40%|███▉      | 3971/10000 [00:08<00:12, 490.53it/s]
 40%|████      | 4021/10000 [00:08<00:12, 490.24it/s]
 41%|████      | 4071/10000 [00:08<00:12, 473.56it/s]
 41%|████      | 4119/10000 [00:08<00:12, 473.43it/s]
 42%|████▏     | 4167/10000 [00:08<00:12, 471.88it/s]
 42%|████▏     | 4216/10000 [00:08<00:12, 476.23it/s]
 43%|████▎     | 4265/10000 [00:08<00:11, 478.03it/s]
 43%|████▎     | 4315/10000 [00:09<00:11, 482.37it/s]
 44%|████▎     | 4364/10000 [00:09<00:11, 479.87it/s]
 44%|████▍     | 4413/10000 [00:09<00:11, 471.94it/s]
 45%|████▍     | 4461/10000 [00:09<00:11, 467.20it/s]
 45%|████▌     | 4511/10000 [00:09<00:11, 474.93it/s]
 46%|████▌     | 4559/10000 [00:09<00:11, 471.93it/s]
 46%|████▌     | 4608/10000 [00:09<00:11, 474.40it/s]
 47%|████▋     | 4656/10000 [00:09<00:11, 475.33it/s]
 47%|████▋     | 4704/10000 [00:09<00:11, 474.23it/s]
 48%|████▊     | 4753/10000 [00:10<00:10, 477.83it/s]
 48%|████▊     | 4802/10000 [00:10<00:10, 479.52it/s]
 48%|████▊     | 4850/10000 [00:10<00:10, 479.57it/s]
 49%|████▉     | 4898/10000 [00:10<00:10, 475.43it/s]
 49%|████▉     | 4946/10000 [00:10<00:10, 466.41it/s]
 50%|████▉     | 4993/10000 [00:10<00:10, 465.89it/s]
 50%|█████     | 5040/10000 [00:10<00:10, 467.06it/s]
 51%|█████     | 5090/10000 [00:10<00:10, 474.81it/s]
 51%|█████▏    | 5140/10000 [00:10<00:10, 480.00it/s]
 52%|█████▏    | 5189/10000 [00:10<00:10, 480.28it/s]
 52%|█████▏    | 5238/10000 [00:11<00:09, 482.07it/s]
 53%|█████▎    | 5287/10000 [00:11<00:09, 482.27it/s]
 53%|█████▎    | 5337/10000 [00:11<00:09, 486.93it/s]
 54%|█████▍    | 5386/10000 [00:11<00:09, 482.80it/s]
 54%|█████▍    | 5435/10000 [00:11<00:09, 471.91it/s]
 55%|█████▍    | 5483/10000 [00:11<00:09, 465.55it/s]
 55%|█████▌    | 5530/10000 [00:11<00:09, 458.82it/s]
 56%|█████▌    | 5576/10000 [00:11<00:09, 457.90it/s]
 56%|█████▌    | 5624/10000 [00:11<00:09, 464.32it/s]
 57%|█████▋    | 5673/10000 [00:11<00:09, 470.96it/s]
 57%|█████▋    | 5722/10000 [00:12<00:09, 474.66it/s]
 58%|█████▊    | 5770/10000 [00:12<00:09, 468.17it/s]
 58%|█████▊    | 5817/10000 [00:12<00:09, 457.54it/s]
 59%|█████▊    | 5864/10000 [00:12<00:08, 460.53it/s]
 59%|█████▉    | 5912/10000 [00:12<00:08, 465.51it/s]
 60%|█████▉    | 5961/10000 [00:12<00:08, 469.53it/s]
 60%|██████    | 6011/10000 [00:12<00:08, 475.76it/s]
 61%|██████    | 6059/10000 [00:12<00:08, 464.68it/s]
 61%|██████    | 6107/10000 [00:12<00:08, 467.29it/s]
 62%|██████▏   | 6156/10000 [00:12<00:08, 472.46it/s]
 62%|██████▏   | 6204/10000 [00:13<00:08, 473.59it/s]
 63%|██████▎   | 6253/10000 [00:13<00:07, 476.25it/s]
 63%|██████▎   | 6302/10000 [00:13<00:07, 479.15it/s]
 64%|██████▎   | 6351/10000 [00:13<00:07, 481.68it/s]
 64%|██████▍   | 6400/10000 [00:13<00:07, 484.02it/s]
 64%|██████▍   | 6449/10000 [00:13<00:07, 484.64it/s]
 65%|██████▍   | 6498/10000 [00:13<00:07, 485.93it/s]
 65%|██████▌   | 6547/10000 [00:13<00:07, 486.75it/s]
 66%|██████▌   | 6597/10000 [00:13<00:06, 487.93it/s]
 66%|██████▋   | 6646/10000 [00:13<00:06, 486.08it/s]
 67%|██████▋   | 6695/10000 [00:14<00:06, 474.55it/s]
 67%|██████▋   | 6744/10000 [00:14<00:06, 476.55it/s]
 68%|██████▊   | 6793/10000 [00:14<00:06, 480.46it/s]
 68%|██████▊   | 6842/10000 [00:14<00:06, 479.70it/s]
 69%|██████▉   | 6890/10000 [00:14<00:06, 478.02it/s]
 69%|██████▉   | 6940/10000 [00:14<00:06, 483.03it/s]
 70%|██████▉   | 6989/10000 [00:14<00:06, 483.62it/s]
 70%|███████   | 7038/10000 [00:14<00:06, 480.52it/s]
 71%|███████   | 7087/10000 [00:14<00:06, 478.57it/s]
 71%|███████▏  | 7136/10000 [00:15<00:05, 480.44it/s]
 72%|███████▏  | 7185/10000 [00:15<00:05, 477.81it/s]
 72%|███████▏  | 7233/10000 [00:15<00:05, 467.27it/s]
 73%|███████▎  | 7280/10000 [00:15<00:05, 463.24it/s]
 73%|███████▎  | 7330/10000 [00:15<00:05, 471.53it/s]
 74%|███████▍  | 7379/10000 [00:15<00:05, 476.15it/s]
 74%|███████▍  | 7428/10000 [00:15<00:05, 477.77it/s]
 75%|███████▍  | 7477/10000 [00:15<00:05, 479.31it/s]
 75%|███████▌  | 7527/10000 [00:15<00:05, 483.45it/s]
 76%|███████▌  | 7576/10000 [00:15<00:05, 480.58it/s]
 76%|███████▋  | 7625/10000 [00:16<00:04, 481.98it/s]
 77%|███████▋  | 7674/10000 [00:16<00:04, 480.37it/s]
 77%|███████▋  | 7723/10000 [00:16<00:04, 482.52it/s]
 78%|███████▊  | 7772/10000 [00:16<00:04, 483.01it/s]
 78%|███████▊  | 7821/10000 [00:16<00:04, 479.62it/s]
 79%|███████▊  | 7870/10000 [00:16<00:04, 481.22it/s]
 79%|███████▉  | 7919/10000 [00:16<00:04, 478.39it/s]
 80%|███████▉  | 7967/10000 [00:16<00:04, 475.23it/s]
 80%|███████▉  | 7999/10000 [00:16<00:04, 475.24it/s]
Loss  0.8271414569239776  accuracy  0.6429553694211777  total  7999
now 1401.797778208
Train the model on the training set.
------------------------------------
nowtrain 1401.804219208
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 72.46it/s]
  4%|▍         | 16/391 [00:00<00:05, 73.65it/s]
  6%|▌         | 24/391 [00:00<00:04, 73.92it/s]
  8%|▊         | 32/391 [00:00<00:04, 74.48it/s]
 10%|█         | 40/391 [00:00<00:04, 75.08it/s]
 12%|█▏        | 48/391 [00:00<00:04, 75.46it/s]
 14%|█▍        | 56/391 [00:00<00:04, 75.52it/s]
 16%|█▋        | 64/391 [00:00<00:04, 75.91it/s]
 18%|█▊        | 72/391 [00:00<00:04, 75.91it/s]
 20%|██        | 80/391 [00:01<00:04, 76.07it/s]
 23%|██▎       | 88/391 [00:01<00:03, 76.06it/s]
 25%|██▍       | 96/391 [00:01<00:03, 76.08it/s]
 27%|██▋       | 104/391 [00:01<00:03, 76.02it/s]
 29%|██▊       | 112/391 [00:01<00:03, 75.70it/s]
 31%|███       | 120/391 [00:01<00:03, 76.23it/s]
 33%|███▎      | 128/391 [00:01<00:03, 75.95it/s]
 35%|███▍      | 136/391 [00:01<00:03, 76.01it/s]
 37%|███▋      | 144/391 [00:01<00:03, 76.20it/s]
 39%|███▉      | 152/391 [00:02<00:03, 76.55it/s]
 41%|████      | 160/391 [00:02<00:03, 76.64it/s]
 43%|████▎     | 168/391 [00:02<00:02, 76.54it/s]
 45%|████▌     | 176/391 [00:02<00:02, 76.80it/s]
 47%|████▋     | 184/391 [00:02<00:02, 76.54it/s]
 49%|████▉     | 192/391 [00:02<00:02, 76.30it/s]
 51%|█████     | 200/391 [00:02<00:02, 76.41it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 76.81it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 76.43it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 76.43it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 76.41it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 76.33it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 76.19it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 75.99it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 75.87it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 75.95it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 75.87it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 76.15it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 76.10it/s]
 78%|███████▊  | 304/391 [00:04<00:01, 75.85it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 75.93it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 76.04it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 75.98it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.22it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 75.94it/s]
 90%|█████████ | 352/391 [00:04<00:00, 76.10it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 76.27it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 75.91it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 76.26it/s]
 98%|█████████▊| 384/391 [00:05<00:00, 76.16it/s]
100%|██████████| 391/391 [00:05<00:00, 76.04it/s]
Validate the model on the test set.
now 1406.95523725
nowtest 1406.955240375

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 46/10000 [00:00<00:21, 453.76it/s]
  1%|          | 94/10000 [00:00<00:21, 463.70it/s]
  1%|▏         | 141/10000 [00:00<00:21, 455.16it/s]
  2%|▏         | 189/10000 [00:00<00:21, 463.34it/s]
  2%|▏         | 237/10000 [00:00<00:20, 467.00it/s]
  3%|▎         | 286/10000 [00:00<00:20, 473.88it/s]
  3%|▎         | 335/10000 [00:00<00:20, 476.20it/s]
  4%|▍         | 384/10000 [00:00<00:20, 479.05it/s]
  4%|▍         | 432/10000 [00:00<00:20, 476.76it/s]
  5%|▍         | 480/10000 [00:01<00:20, 470.43it/s]
  5%|▌         | 529/10000 [00:01<00:19, 473.57it/s]
  6%|▌         | 577/10000 [00:01<00:19, 473.75it/s]
  6%|▋         | 625/10000 [00:01<00:19, 469.57it/s]
  7%|▋         | 673/10000 [00:01<00:19, 472.08it/s]
  7%|▋         | 722/10000 [00:01<00:19, 474.94it/s]
  8%|▊         | 770/10000 [00:01<00:19, 471.17it/s]
  8%|▊         | 819/10000 [00:01<00:19, 473.99it/s]
  9%|▊         | 869/10000 [00:01<00:19, 480.40it/s]
  9%|▉         | 918/10000 [00:01<00:18, 481.10it/s]
 10%|▉         | 968/10000 [00:02<00:18, 483.82it/s]
 10%|█         | 1017/10000 [00:02<00:18, 479.59it/s]
 11%|█         | 1065/10000 [00:02<00:18, 478.11it/s]
 11%|█         | 1113/10000 [00:02<00:18, 473.54it/s]
 12%|█▏        | 1162/10000 [00:02<00:18, 476.48it/s]
 12%|█▏        | 1210/10000 [00:02<00:18, 476.22it/s]
 13%|█▎        | 1259/10000 [00:02<00:18, 479.62it/s]
 13%|█▎        | 1308/10000 [00:02<00:18, 480.48it/s]
 14%|█▎        | 1357/10000 [00:02<00:18, 470.50it/s]
 14%|█▍        | 1406/10000 [00:02<00:18, 473.90it/s]
 15%|█▍        | 1454/10000 [00:03<00:18, 474.53it/s]
 15%|█▌        | 1502/10000 [00:03<00:17, 475.99it/s]
 16%|█▌        | 1551/10000 [00:03<00:17, 477.82it/s]
 16%|█▌        | 1600/10000 [00:03<00:17, 480.15it/s]
 16%|█▋        | 1649/10000 [00:03<00:17, 468.96it/s]
 17%|█▋        | 1696/10000 [00:03<00:17, 464.08it/s]
 17%|█▋        | 1743/10000 [00:03<00:17, 460.58it/s]
 18%|█▊        | 1790/10000 [00:03<00:17, 461.76it/s]
 18%|█▊        | 1839/10000 [00:03<00:17, 469.91it/s]
 19%|█▉        | 1888/10000 [00:03<00:17, 474.46it/s]
 19%|█▉        | 1937/10000 [00:04<00:16, 478.48it/s]
 20%|█▉        | 1985/10000 [00:04<00:17, 466.89it/s]
 20%|██        | 2032/10000 [00:04<00:17, 463.36it/s]
 21%|██        | 2079/10000 [00:04<00:17, 462.82it/s]
 21%|██▏       | 2128/10000 [00:04<00:16, 469.25it/s]
 22%|██▏       | 2177/10000 [00:04<00:16, 474.49it/s]
 22%|██▏       | 2226/10000 [00:04<00:16, 477.26it/s]
 23%|██▎       | 2274/10000 [00:04<00:16, 462.81it/s]
 23%|██▎       | 2321/10000 [00:04<00:16, 461.19it/s]
 24%|██▎       | 2368/10000 [00:05<00:16, 461.81it/s]
 24%|██▍       | 2415/10000 [00:05<00:16, 458.74it/s]
 25%|██▍       | 2461/10000 [00:05<00:16, 458.20it/s]
 25%|██▌       | 2507/10000 [00:05<00:16, 456.41it/s]
 26%|██▌       | 2557/10000 [00:05<00:15, 466.92it/s]
 26%|██▌       | 2605/10000 [00:05<00:15, 468.74it/s]
 27%|██▋       | 2654/10000 [00:05<00:15, 473.17it/s]
 27%|██▋       | 2702/10000 [00:05<00:15, 474.78it/s]
 28%|██▊       | 2751/10000 [00:05<00:15, 477.29it/s]
 28%|██▊       | 2799/10000 [00:05<00:15, 475.29it/s]
 28%|██▊       | 2849/10000 [00:06<00:14, 480.04it/s]
 29%|██▉       | 2898/10000 [00:06<00:14, 479.24it/s]
 29%|██▉       | 2946/10000 [00:06<00:14, 477.78it/s]
 30%|██▉       | 2995/10000 [00:06<00:14, 479.11it/s]
 30%|███       | 3045/10000 [00:06<00:14, 482.16it/s]
 31%|███       | 3095/10000 [00:06<00:14, 485.95it/s]
 31%|███▏      | 3144/10000 [00:06<00:14, 486.83it/s]
 32%|███▏      | 3194/10000 [00:06<00:13, 489.00it/s]
 32%|███▏      | 3244/10000 [00:06<00:13, 492.09it/s]
 33%|███▎      | 3294/10000 [00:06<00:13, 493.93it/s]
 33%|███▎      | 3344/10000 [00:07<00:13, 494.07it/s]
 34%|███▍      | 3395/10000 [00:07<00:13, 498.08it/s]
 34%|███▍      | 3445/10000 [00:07<00:13, 496.28it/s]
 35%|███▍      | 3496/10000 [00:07<00:13, 498.25it/s]
 35%|███▌      | 3547/10000 [00:07<00:12, 498.96it/s]
 36%|███▌      | 3597/10000 [00:07<00:12, 493.95it/s]
 36%|███▋      | 3647/10000 [00:07<00:13, 485.43it/s]
 37%|███▋      | 3697/10000 [00:07<00:12, 487.99it/s]
 37%|███▋      | 3747/10000 [00:07<00:12, 490.42it/s]
 38%|███▊      | 3797/10000 [00:07<00:12, 489.35it/s]
 38%|███▊      | 3848/10000 [00:08<00:12, 493.40it/s]
 39%|███▉      | 3898/10000 [00:08<00:12, 492.01it/s]
 39%|███▉      | 3948/10000 [00:08<00:12, 491.86it/s]
 40%|███▉      | 3998/10000 [00:08<00:12, 490.47it/s]
 40%|████      | 4048/10000 [00:08<00:12, 491.75it/s]
 41%|████      | 4098/10000 [00:08<00:11, 493.52it/s]
 41%|████▏     | 4148/10000 [00:08<00:11, 491.94it/s]
 42%|████▏     | 4198/10000 [00:08<00:11, 491.65it/s]
 42%|████▏     | 4248/10000 [00:08<00:11, 491.91it/s]
 43%|████▎     | 4298/10000 [00:08<00:11, 491.16it/s]
 43%|████▎     | 4348/10000 [00:09<00:11, 492.54it/s]
 44%|████▍     | 4399/10000 [00:09<00:11, 495.19it/s]
 44%|████▍     | 4449/10000 [00:09<00:11, 492.89it/s]
 45%|████▍     | 4499/10000 [00:09<00:11, 493.14it/s]
 45%|████▌     | 4549/10000 [00:09<00:11, 492.94it/s]
 46%|████▌     | 4600/10000 [00:09<00:10, 495.22it/s]
 46%|████▋     | 4650/10000 [00:09<00:10, 492.27it/s]
 47%|████▋     | 4700/10000 [00:09<00:10, 483.81it/s]
 47%|████▋     | 4749/10000 [00:09<00:10, 485.50it/s]
 48%|████▊     | 4798/10000 [00:10<00:10, 485.24it/s]
 48%|████▊     | 4848/10000 [00:10<00:10, 487.65it/s]
 49%|████▉     | 4897/10000 [00:10<00:10, 487.37it/s]
 49%|████▉     | 4946/10000 [00:10<00:10, 485.98it/s]
 50%|████▉     | 4995/10000 [00:10<00:10, 484.94it/s]
 50%|█████     | 5044/10000 [00:10<00:10, 482.05it/s]
 51%|█████     | 5094/10000 [00:10<00:10, 485.59it/s]
 51%|█████▏    | 5144/10000 [00:10<00:09, 487.91it/s]
 52%|█████▏    | 5193/10000 [00:10<00:09, 485.11it/s]
 52%|█████▏    | 5243/10000 [00:10<00:09, 487.85it/s]
 53%|█████▎    | 5293/10000 [00:11<00:09, 488.92it/s]
 53%|█████▎    | 5342/10000 [00:11<00:09, 488.75it/s]
 54%|█████▍    | 5392/10000 [00:11<00:09, 489.92it/s]
 54%|█████▍    | 5442/10000 [00:11<00:09, 490.68it/s]
 55%|█████▍    | 5492/10000 [00:11<00:09, 489.91it/s]
 55%|█████▌    | 5541/10000 [00:11<00:09, 488.45it/s]
 56%|█████▌    | 5590/10000 [00:11<00:09, 488.74it/s]
 56%|█████▋    | 5639/10000 [00:11<00:08, 487.69it/s]
 57%|█████▋    | 5688/10000 [00:11<00:08, 486.08it/s]
 57%|█████▋    | 5737/10000 [00:11<00:08, 475.77it/s]
 58%|█████▊    | 5785/10000 [00:12<00:08, 468.73it/s]
 58%|█████▊    | 5832/10000 [00:12<00:08, 467.03it/s]
 59%|█████▉    | 5881/10000 [00:12<00:08, 472.88it/s]
 59%|█████▉    | 5929/10000 [00:12<00:08, 473.95it/s]
 60%|█████▉    | 5978/10000 [00:12<00:08, 476.10it/s]
 60%|██████    | 6028/10000 [00:12<00:08, 480.91it/s]
 61%|██████    | 6077/10000 [00:12<00:08, 483.18it/s]
 61%|██████▏   | 6127/10000 [00:12<00:07, 487.17it/s]
 62%|██████▏   | 6176/10000 [00:12<00:07, 484.47it/s]
 62%|██████▏   | 6225/10000 [00:12<00:08, 470.29it/s]
 63%|██████▎   | 6275/10000 [00:13<00:07, 476.99it/s]
 63%|██████▎   | 6324/10000 [00:13<00:07, 479.59it/s]
 64%|██████▎   | 6373/10000 [00:13<00:07, 480.82it/s]
 64%|██████▍   | 6422/10000 [00:13<00:07, 481.14it/s]
 65%|██████▍   | 6471/10000 [00:13<00:07, 480.08it/s]
 65%|██████▌   | 6521/10000 [00:13<00:07, 483.45it/s]
 66%|██████▌   | 6570/10000 [00:13<00:07, 482.92it/s]
 66%|██████▌   | 6620/10000 [00:13<00:06, 486.41it/s]
 67%|██████▋   | 6669/10000 [00:13<00:06, 485.98it/s]
 67%|██████▋   | 6718/10000 [00:13<00:06, 486.25it/s]
 68%|██████▊   | 6768/10000 [00:14<00:06, 487.55it/s]
 68%|██████▊   | 6818/10000 [00:14<00:06, 489.72it/s]
 69%|██████▊   | 6867/10000 [00:14<00:06, 487.51it/s]
 69%|██████▉   | 6916/10000 [00:14<00:06, 488.10it/s]
 70%|██████▉   | 6965/10000 [00:14<00:06, 487.55it/s]
 70%|███████   | 7015/10000 [00:14<00:06, 489.32it/s]
