INFO flwr 2023-04-08 18:49:36,236 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 40%|████      | 4041/10000 [00:08<00:12, 483.20it/s]
 41%|████      | 4090/10000 [00:08<00:12, 484.92it/s]
 41%|████▏     | 4141/10000 [00:08<00:11, 490.08it/s]
 42%|████▏     | 4191/10000 [00:08<00:12, 480.34it/s]
 42%|████▏     | 4241/10000 [00:08<00:11, 483.97it/s]
 43%|████▎     | 4290/10000 [00:08<00:11, 481.07it/s]
 43%|████▎     | 4339/10000 [00:08<00:11, 480.87it/s]
 44%|████▍     | 4390/10000 [00:09<00:11, 486.62it/s]
 44%|████▍     | 4440/10000 [00:09<00:11, 490.09it/s]
 45%|████▍     | 4491/10000 [00:09<00:11, 493.32it/s]
 45%|████▌     | 4541/10000 [00:09<00:11, 493.31it/s]
 46%|████▌     | 4591/10000 [00:09<00:11, 487.95it/s]
 46%|████▋     | 4642/10000 [00:09<00:10, 491.77it/s]
 47%|████▋     | 4693/10000 [00:09<00:10, 494.86it/s]
 47%|████▋     | 4744/10000 [00:09<00:10, 496.61it/s]
 48%|████▊     | 4794/10000 [00:09<00:10, 492.05it/s]
 48%|████▊     | 4844/10000 [00:09<00:10, 491.85it/s]
 49%|████▉     | 4894/10000 [00:10<00:10, 492.39it/s]
 49%|████▉     | 4944/10000 [00:10<00:10, 492.13it/s]
 50%|████▉     | 4994/10000 [00:10<00:10, 493.59it/s]
 50%|█████     | 5044/10000 [00:10<00:10, 494.17it/s]
 51%|█████     | 5094/10000 [00:10<00:10, 489.14it/s]
 51%|█████▏    | 5145/10000 [00:10<00:09, 493.65it/s]
 52%|█████▏    | 5195/10000 [00:10<00:09, 495.06it/s]
 52%|█████▏    | 5245/10000 [00:10<00:09, 496.15it/s]
 53%|█████▎    | 5295/10000 [00:10<00:09, 487.27it/s]
 53%|█████▎    | 5344/10000 [00:10<00:09, 466.40it/s]
 54%|█████▍    | 5395/10000 [00:11<00:09, 477.88it/s]
 54%|█████▍    | 5445/10000 [00:11<00:09, 484.04it/s]
 55%|█████▍    | 5495/10000 [00:11<00:09, 486.82it/s]
 55%|█████▌    | 5545/10000 [00:11<00:09, 487.93it/s]
 56%|█████▌    | 5595/10000 [00:11<00:08, 491.22it/s]
 56%|█████▋    | 5645/10000 [00:11<00:08, 489.34it/s]
 57%|█████▋    | 5696/10000 [00:11<00:08, 492.55it/s]
 57%|█████▋    | 5746/10000 [00:11<00:08, 485.51it/s]
 58%|█████▊    | 5795/10000 [00:11<00:08, 485.11it/s]
 58%|█████▊    | 5846/10000 [00:11<00:08, 490.78it/s]
 59%|█████▉    | 5897/10000 [00:12<00:08, 494.84it/s]
 59%|█████▉    | 5947/10000 [00:12<00:08, 495.78it/s]
 60%|█████▉    | 5997/10000 [00:12<00:08, 484.69it/s]
 60%|██████    | 6046/10000 [00:12<00:08, 484.39it/s]
 61%|██████    | 6096/10000 [00:12<00:07, 488.87it/s]
 61%|██████▏   | 6146/10000 [00:12<00:07, 491.67it/s]
 62%|██████▏   | 6196/10000 [00:12<00:07, 493.71it/s]
 62%|██████▏   | 6246/10000 [00:12<00:07, 482.55it/s]
 63%|██████▎   | 6295/10000 [00:12<00:07, 480.91it/s]
 63%|██████▎   | 6344/10000 [00:13<00:07, 478.20it/s]
 64%|██████▍   | 6395/10000 [00:13<00:07, 485.07it/s]
 64%|██████▍   | 6446/10000 [00:13<00:07, 489.83it/s]
 65%|██████▍   | 6496/10000 [00:13<00:07, 481.09it/s]
 65%|██████▌   | 6546/10000 [00:13<00:07, 484.79it/s]
 66%|██████▌   | 6596/10000 [00:13<00:06, 488.64it/s]
 66%|██████▋   | 6645/10000 [00:13<00:07, 477.69it/s]
 67%|██████▋   | 6693/10000 [00:13<00:07, 469.43it/s]
 67%|██████▋   | 6742/10000 [00:13<00:06, 473.38it/s]
 68%|██████▊   | 6792/10000 [00:13<00:06, 480.48it/s]
 68%|██████▊   | 6842/10000 [00:14<00:06, 484.83it/s]
 69%|██████▉   | 6891/10000 [00:14<00:06, 485.49it/s]
 69%|██████▉   | 6940/10000 [00:14<00:06, 484.09it/s]
 70%|██████▉   | 6990/10000 [00:14<00:06, 486.37it/s]
 70%|███████   | 7040/10000 [00:14<00:06, 489.61it/s]
 71%|███████   | 7089/10000 [00:14<00:06, 483.44it/s]
 71%|███████▏  | 7138/10000 [00:14<00:05, 482.55it/s]
 72%|███████▏  | 7188/10000 [00:14<00:05, 486.95it/s]
 72%|███████▏  | 7237/10000 [00:14<00:05, 475.06it/s]
 73%|███████▎  | 7287/10000 [00:14<00:05, 480.27it/s]
 73%|███████▎  | 7336/10000 [00:15<00:05, 479.78it/s]
 74%|███████▍  | 7385/10000 [00:15<00:05, 479.95it/s]
 74%|███████▍  | 7435/10000 [00:15<00:05, 485.36it/s]
 75%|███████▍  | 7484/10000 [00:15<00:05, 484.62it/s]
 75%|███████▌  | 7533/10000 [00:15<00:05, 485.80it/s]
 76%|███████▌  | 7584/10000 [00:15<00:04, 491.19it/s]
 76%|███████▋  | 7634/10000 [00:15<00:04, 490.89it/s]
 77%|███████▋  | 7684/10000 [00:15<00:04, 490.72it/s]
 77%|███████▋  | 7734/10000 [00:15<00:04, 489.74it/s]
 78%|███████▊  | 7783/10000 [00:15<00:04, 488.84it/s]
 78%|███████▊  | 7832/10000 [00:16<00:04, 488.63it/s]
 79%|███████▉  | 7883/10000 [00:16<00:04, 493.39it/s]
 79%|███████▉  | 7933/10000 [00:16<00:04, 493.64it/s]
 80%|███████▉  | 7983/10000 [00:16<00:04, 484.82it/s]
 80%|████████  | 8033/10000 [00:16<00:04, 487.81it/s]
 81%|████████  | 8083/10000 [00:16<00:03, 490.77it/s]
 81%|████████▏ | 8133/10000 [00:16<00:03, 493.33it/s]
 82%|████████▏ | 8183/10000 [00:16<00:03, 493.12it/s]
 82%|████████▏ | 8233/10000 [00:16<00:03, 492.58it/s]
 83%|████████▎ | 8283/10000 [00:16<00:03, 493.34it/s]
 83%|████████▎ | 8334/10000 [00:17<00:03, 496.83it/s]
 84%|████████▍ | 8385/10000 [00:17<00:03, 498.12it/s]
 84%|████████▍ | 8435/10000 [00:17<00:03, 480.99it/s]
 85%|████████▍ | 8485/10000 [00:17<00:03, 484.77it/s]
 85%|████████▌ | 8534/10000 [00:17<00:03, 484.77it/s]
 86%|████████▌ | 8583/10000 [00:17<00:02, 479.43it/s]
 86%|████████▋ | 8632/10000 [00:17<00:02, 480.70it/s]
 87%|████████▋ | 8682/10000 [00:17<00:02, 484.98it/s]
 87%|████████▋ | 8732/10000 [00:17<00:02, 487.61it/s]
 88%|████████▊ | 8781/10000 [00:18<00:02, 484.84it/s]
 88%|████████▊ | 8832/10000 [00:18<00:02, 490.23it/s]
 89%|████████▉ | 8883/10000 [00:18<00:02, 493.91it/s]
 89%|████████▉ | 8933/10000 [00:18<00:02, 489.79it/s]
 90%|████████▉ | 8983/10000 [00:18<00:02, 492.20it/s]
 90%|████████▉ | 8999/10000 [00:18<00:02, 487.49it/s]
Loss  0.9821611452595622  accuracy  0.6207356372930326  total  8999
now 978.905924
Train the model on the training set.
------------------------------------
nowtrain 978.910584208
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 7/391 [00:00<00:05, 68.78it/s]
  4%|▍         | 15/391 [00:00<00:05, 72.88it/s]
  6%|▌         | 23/391 [00:00<00:04, 74.57it/s]
  8%|▊         | 31/391 [00:00<00:04, 75.43it/s]
 10%|▉         | 39/391 [00:00<00:04, 75.98it/s]
 12%|█▏        | 47/391 [00:00<00:04, 76.20it/s]
 14%|█▍        | 55/391 [00:00<00:04, 76.41it/s]
 16%|█▌        | 63/391 [00:00<00:04, 76.28it/s]
 18%|█▊        | 71/391 [00:00<00:04, 76.40it/s]
 20%|██        | 79/391 [00:01<00:04, 76.47it/s]
 22%|██▏       | 87/391 [00:01<00:03, 76.39it/s]
 24%|██▍       | 95/391 [00:01<00:03, 76.52it/s]
 26%|██▋       | 103/391 [00:01<00:03, 76.69it/s]
 28%|██▊       | 111/391 [00:01<00:03, 76.86it/s]
 30%|███       | 119/391 [00:01<00:03, 76.79it/s]
 32%|███▏      | 127/391 [00:01<00:03, 76.89it/s]
 35%|███▍      | 135/391 [00:01<00:03, 76.81it/s]
 37%|███▋      | 143/391 [00:01<00:03, 76.24it/s]
 39%|███▊      | 151/391 [00:01<00:03, 76.25it/s]
 41%|████      | 159/391 [00:02<00:03, 76.35it/s]
 43%|████▎     | 167/391 [00:02<00:02, 76.23it/s]
 45%|████▍     | 175/391 [00:02<00:02, 76.22it/s]
 47%|████▋     | 183/391 [00:02<00:02, 76.32it/s]
 49%|████▉     | 191/391 [00:02<00:02, 76.51it/s]
 51%|█████     | 199/391 [00:02<00:02, 76.70it/s]
 53%|█████▎    | 207/391 [00:02<00:02, 76.70it/s]
 55%|█████▍    | 215/391 [00:02<00:02, 76.44it/s]
 57%|█████▋    | 223/391 [00:02<00:02, 76.56it/s]
 59%|█████▉    | 231/391 [00:03<00:02, 76.72it/s]
 61%|██████    | 239/391 [00:03<00:01, 76.89it/s]
 63%|██████▎   | 247/391 [00:03<00:01, 76.80it/s]
 65%|██████▌   | 255/391 [00:03<00:01, 76.54it/s]
 67%|██████▋   | 263/391 [00:03<00:01, 76.50it/s]
 69%|██████▉   | 271/391 [00:03<00:01, 76.80it/s]
 71%|███████▏  | 279/391 [00:03<00:01, 77.01it/s]
 73%|███████▎  | 287/391 [00:03<00:01, 77.01it/s]
 75%|███████▌  | 295/391 [00:03<00:01, 76.18it/s]
 77%|███████▋  | 303/391 [00:03<00:01, 76.63it/s]
 80%|███████▉  | 311/391 [00:04<00:01, 76.62it/s]
 82%|████████▏ | 319/391 [00:04<00:00, 76.76it/s]
 84%|████████▎ | 327/391 [00:04<00:00, 76.86it/s]
 86%|████████▌ | 335/391 [00:04<00:00, 76.47it/s]
 88%|████████▊ | 343/391 [00:04<00:00, 76.60it/s]
 90%|████████▉ | 351/391 [00:04<00:00, 76.55it/s]
 92%|█████████▏| 359/391 [00:04<00:00, 76.62it/s]
 94%|█████████▍| 367/391 [00:04<00:00, 76.60it/s]
 96%|█████████▌| 375/391 [00:04<00:00, 76.50it/s]
 98%|█████████▊| 383/391 [00:05<00:00, 76.62it/s]
100%|██████████| 391/391 [00:05<00:00, 76.79it/s]
100%|██████████| 391/391 [00:05<00:00, 76.44it/s]
Validate the model on the test set.
now 984.034127625
nowtest 984.034130583

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 45/10000 [00:00<00:22, 445.55it/s]
  1%|          | 90/10000 [00:00<00:22, 430.87it/s]
  1%|▏         | 137/10000 [00:00<00:22, 447.36it/s]
  2%|▏         | 187/10000 [00:00<00:21, 464.34it/s]
  2%|▏         | 237/10000 [00:00<00:20, 476.24it/s]
  3%|▎         | 286/10000 [00:00<00:20, 478.30it/s]
  3%|▎         | 335/10000 [00:00<00:20, 479.11it/s]
  4%|▍         | 385/10000 [00:00<00:19, 483.99it/s]
  4%|▍         | 435/10000 [00:00<00:19, 487.75it/s]
  5%|▍         | 485/10000 [00:01<00:19, 490.53it/s]
  5%|▌         | 535/10000 [00:01<00:19, 487.07it/s]
  6%|▌         | 584/10000 [00:01<00:19, 484.53it/s]
  6%|▋         | 633/10000 [00:01<00:19, 482.19it/s]
  7%|▋         | 683/10000 [00:01<00:19, 485.44it/s]
  7%|▋         | 733/10000 [00:01<00:18, 487.96it/s]
  8%|▊         | 783/10000 [00:01<00:18, 490.51it/s]
  8%|▊         | 833/10000 [00:01<00:18, 488.90it/s]
  9%|▉         | 884/10000 [00:01<00:18, 492.82it/s]
  9%|▉         | 934/10000 [00:01<00:18, 494.36it/s]
 10%|▉         | 984/10000 [00:02<00:18, 489.98it/s]
 10%|█         | 1035/10000 [00:02<00:18, 493.19it/s]
 11%|█         | 1085/10000 [00:02<00:18, 487.52it/s]
 11%|█▏        | 1134/10000 [00:02<00:18, 482.92it/s]
 12%|█▏        | 1184/10000 [00:02<00:18, 485.29it/s]
 12%|█▏        | 1233/10000 [00:02<00:18, 485.93it/s]
 13%|█▎        | 1283/10000 [00:02<00:17, 488.44it/s]
 13%|█▎        | 1332/10000 [00:02<00:17, 486.80it/s]
 14%|█▍        | 1382/10000 [00:02<00:17, 490.40it/s]
 14%|█▍        | 1433/10000 [00:02<00:17, 493.71it/s]
 15%|█▍        | 1484/10000 [00:03<00:17, 495.61it/s]
 15%|█▌        | 1534/10000 [00:03<00:17, 496.44it/s]
 16%|█▌        | 1584/10000 [00:03<00:17, 482.58it/s]
 16%|█▋        | 1634/10000 [00:03<00:17, 487.36it/s]
 17%|█▋        | 1683/10000 [00:03<00:17, 486.39it/s]
 17%|█▋        | 1733/10000 [00:03<00:16, 489.41it/s]
 18%|█▊        | 1782/10000 [00:03<00:16, 486.45it/s]
 18%|█▊        | 1831/10000 [00:03<00:16, 486.89it/s]
 19%|█▉        | 1880/10000 [00:03<00:16, 487.10it/s]
 19%|█▉        | 1931/10000 [00:03<00:16, 492.20it/s]
 20%|█▉        | 1982/10000 [00:04<00:16, 495.23it/s]
 20%|██        | 2033/10000 [00:04<00:16, 497.69it/s]
 21%|██        | 2083/10000 [00:04<00:16, 489.06it/s]
 21%|██▏       | 2134/10000 [00:04<00:15, 492.69it/s]
 22%|██▏       | 2184/10000 [00:04<00:15, 492.02it/s]
 22%|██▏       | 2234/10000 [00:04<00:15, 489.86it/s]
 23%|██▎       | 2283/10000 [00:04<00:15, 488.94it/s]
 23%|██▎       | 2332/10000 [00:04<00:15, 486.66it/s]
 24%|██▍       | 2383/10000 [00:04<00:15, 492.07it/s]
 24%|██▍       | 2433/10000 [00:05<00:15, 478.86it/s]
 25%|██▍       | 2483/10000 [00:05<00:15, 483.16it/s]
 25%|██▌       | 2532/10000 [00:05<00:15, 484.87it/s]
 26%|██▌       | 2582/10000 [00:05<00:15, 487.42it/s]
 26%|██▋       | 2632/10000 [00:05<00:15, 490.19it/s]
 27%|██▋       | 2682/10000 [00:05<00:14, 489.22it/s]
 27%|██▋       | 2732/10000 [00:05<00:14, 489.61it/s]
 28%|██▊       | 2781/10000 [00:05<00:14, 483.78it/s]
 28%|██▊       | 2831/10000 [00:05<00:14, 485.74it/s]
 29%|██▉       | 2881/10000 [00:05<00:14, 488.63it/s]
 29%|██▉       | 2931/10000 [00:06<00:14, 490.26it/s]
 30%|██▉       | 2981/10000 [00:06<00:14, 491.22it/s]
 30%|███       | 3031/10000 [00:06<00:14, 478.72it/s]
 31%|███       | 3079/10000 [00:06<00:14, 478.17it/s]
 31%|███▏      | 3129/10000 [00:06<00:14, 482.93it/s]
 32%|███▏      | 3179/10000 [00:06<00:13, 487.60it/s]
 32%|███▏      | 3228/10000 [00:06<00:13, 485.70it/s]
 33%|███▎      | 3277/10000 [00:06<00:13, 484.16it/s]
 33%|███▎      | 3327/10000 [00:06<00:13, 488.70it/s]
 34%|███▍      | 3377/10000 [00:06<00:13, 491.29it/s]
 34%|███▍      | 3427/10000 [00:07<00:13, 488.47it/s]
 35%|███▍      | 3478/10000 [00:07<00:13, 491.70it/s]
 35%|███▌      | 3528/10000 [00:07<00:13, 483.97it/s]
 36%|███▌      | 3578/10000 [00:07<00:13, 486.93it/s]
 36%|███▋      | 3627/10000 [00:07<00:13, 486.66it/s]
 37%|███▋      | 3676/10000 [00:07<00:12, 487.07it/s]
 37%|███▋      | 3725/10000 [00:07<00:12, 484.58it/s]
 38%|███▊      | 3774/10000 [00:07<00:13, 475.23it/s]
 38%|███▊      | 3824/10000 [00:07<00:12, 480.34it/s]
 39%|███▊      | 3874/10000 [00:07<00:12, 483.92it/s]
 39%|███▉      | 3925/10000 [00:08<00:12, 490.62it/s]
 40%|███▉      | 3976/10000 [00:08<00:12, 496.11it/s]
 40%|████      | 4026/10000 [00:08<00:12, 494.62it/s]
 41%|████      | 4076/10000 [00:08<00:11, 493.76it/s]
 41%|████▏     | 4126/10000 [00:08<00:11, 492.56it/s]
 42%|████▏     | 4177/10000 [00:08<00:11, 495.78it/s]
 42%|████▏     | 4227/10000 [00:08<00:11, 485.10it/s]
 43%|████▎     | 4276/10000 [00:08<00:11, 484.75it/s]
 43%|████▎     | 4326/10000 [00:08<00:11, 488.38it/s]
 44%|████▍     | 4377/10000 [00:08<00:11, 492.59it/s]
 44%|████▍     | 4428/10000 [00:09<00:11, 494.78it/s]
 45%|████▍     | 4478/10000 [00:09<00:11, 493.79it/s]
 45%|████▌     | 4528/10000 [00:09<00:11, 495.55it/s]
 46%|████▌     | 4579/10000 [00:09<00:10, 498.18it/s]
 46%|████▋     | 4630/10000 [00:09<00:10, 499.16it/s]
 47%|████▋     | 4680/10000 [00:09<00:10, 496.23it/s]
 47%|████▋     | 4730/10000 [00:09<00:10, 486.62it/s]
 48%|████▊     | 4781/10000 [00:09<00:10, 491.82it/s]
 48%|████▊     | 4832/10000 [00:09<00:10, 496.24it/s]
 49%|████▉     | 4883/10000 [00:10<00:10, 497.48it/s]
 49%|████▉     | 4934/10000 [00:10<00:10, 499.80it/s]
 50%|████▉     | 4984/10000 [00:10<00:10, 484.48it/s]
 50%|█████     | 5033/10000 [00:10<00:10, 471.22it/s]
 51%|█████     | 5082/10000 [00:10<00:10, 475.92it/s]
 51%|█████▏    | 5132/10000 [00:10<00:10, 480.39it/s]
 52%|█████▏    | 5181/10000 [00:10<00:09, 482.12it/s]
 52%|█████▏    | 5230/10000 [00:10<00:09, 481.54it/s]
 53%|█████▎    | 5279/10000 [00:10<00:09, 482.78it/s]
 53%|█████▎    | 5330/10000 [00:10<00:09, 488.29it/s]
 54%|█████▍    | 5380/10000 [00:11<00:09, 488.91it/s]
 54%|█████▍    | 5431/10000 [00:11<00:09, 492.62it/s]
 55%|█████▍    | 5481/10000 [00:11<00:09, 487.71it/s]
 55%|█████▌    | 5531/10000 [00:11<00:09, 489.52it/s]
 56%|█████▌    | 5580/10000 [00:11<00:09, 488.40it/s]
 56%|█████▋    | 5631/10000 [00:11<00:08, 492.05it/s]
 57%|█████▋    | 5681/10000 [00:11<00:08, 491.63it/s]
 57%|█████▋    | 5731/10000 [00:11<00:08, 486.24it/s]
 58%|█████▊    | 5781/10000 [00:11<00:08, 488.76it/s]
 58%|█████▊    | 5831/10000 [00:11<00:08, 490.76it/s]
 59%|█████▉    | 5882/10000 [00:12<00:08, 494.72it/s]
 59%|█████▉    | 5933/10000 [00:12<00:08, 496.94it/s]
 60%|█████▉    | 5983/10000 [00:12<00:08, 496.08it/s]
 60%|██████    | 6033/10000 [00:12<00:08, 494.76it/s]
 61%|██████    | 6083/10000 [00:12<00:07, 490.91it/s]
 61%|██████▏   | 6134/10000 [00:12<00:07, 493.75it/s]
 62%|██████▏   | 6184/10000 [00:12<00:07, 490.84it/s]
 62%|██████▏   | 6234/10000 [00:12<00:07, 480.46it/s]
 63%|██████▎   | 6284/10000 [00:12<00:07, 485.47it/s]
 63%|██████▎   | 6335/10000 [00:12<00:07, 489.80it/s]
 64%|██████▍   | 6386/10000 [00:13<00:07, 493.50it/s]
 64%|██████▍   | 6436/10000 [00:13<00:07, 492.99it/s]
 65%|██████▍   | 6486/10000 [00:13<00:07, 485.62it/s]
 65%|██████▌   | 6536/10000 [00:13<00:07, 488.17it/s]
 66%|██████▌   | 6587/10000 [00:13<00:06, 491.99it/s]
 66%|██████▋   | 6637/10000 [00:13<00:06, 492.50it/s]
 67%|██████▋   | 6687/10000 [00:13<00:06, 483.69it/s]
 67%|██████▋   | 6737/10000 [00:13<00:06, 487.99it/s]
 68%|██████▊   | 6786/10000 [00:13<00:06, 484.79it/s]
 68%|██████▊   | 6836/10000 [00:14<00:06, 489.03it/s]
 69%|██████▉   | 6887/10000 [00:14<00:06, 492.69it/s]
